,Unnamed: 0,iso,country_name_x,mean_temperature,year,hdi_rank,hdi_value,A1,A2,A3,A_avg,B4,B5,B6,B_avg,C7,C8,C9,C10,C11,C_avg,D12,D13,D14,D15,D16,D_avg,portfolio,overall_rating,conflict_stock_displacement,conflict_stock_displacement_raw,conflict_new_displacements,conflict_new_displacements_raw,disaster_new_displacements,disaster_new_displacements_raw,disaster_stock_displacement,disaster_stock_displacementr_raw,ims_both_sex,ims_male,ims_female,totalpop_both_in_thou,totalpop_male_in_though,totalpop_female_in_thou,ims_percent_totalpop_both_sex,ims_percent_totalpop_male,ims_percent_totalpop_female,female_migrants_perc_ims,estimated_refugee_stock_incl_asylum_seekers_both_sexes,refugees_asylum_seekers_perc_ims,EPI,HLT,AIR,H2O,HMT,ECO,BDH,FSH,CCH,APE,WRS,AGR,HAD,PMD,PMW,USD,UWD,PBD,MPA,TBN,TBG,SPI,PAR,SHI,TCL,FSS,RMS,DCT,DPT,DMT,DNT,DBT,DST,DXT,WWT,SNM,OZD,WMG,MSW,BHV,ECS,GRL,WTL,FGT,CDA,CHA,FGA,NDA,BCA,LCB,GIB,GHP,SDA,NXA,v2pepwrses,v2peapssoc,v2clsocgrp,value.Gini index (World Bank estimate),GDP per capita (constant 2015 US$),value.GDP (constant 2015 US$),fsi_total,C1: Security Apparatus,C2: Factionalized Elites,C3: Group Grievance,E1: Economy,E2: Economic Inequality,E3: Human Flight and Brain Drain,P1: State Legitimacy,P2: Public Services,P3: Human Rights,S1: Demographic Pressures,S2: Refugees and IDPs,X1: External Intervention,value.Control of Corruption: Estimate,value.Government Effectiveness: Estimate,value.Rule of Law: Estimate,CRI score,Fatalities (Rank),Fatalities per 100 000 inhabitants (Rank),Losses in million US$ (PPP) (Rank),Losses per unit GDP in % (Rank),"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",CPIA quality of public administration rating (1=low to 6=high),CPIA policy and institutions for environmental sustainability rating (1=low to 6=high),country_name_y,region,donor,sids,ldc
3890,3890,PNG,Papua New Guinea,,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3891,3891,PNG,Papua New Guinea,,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3892,3892,PNG,Papua New Guinea,,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3893,3893,PNG,Papua New Guinea,,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3894,3894,PNG,Papua New Guinea,,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3895,3895,PNG,Papua New Guinea,,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3896,3896,PNG,Papua New Guinea,,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3897,3897,PNG,Papua New Guinea,,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,-0.4334672,-0.3401964,-0.6169376,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3898,3898,PNG,Papua New Guinea,,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3899,3899,PNG,Papua New Guinea,,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,-0.7649102,-0.5003642,-0.5729678,,,,,,,,,Papua New Guinea,Oceania,0,1,0
3900,3900,PNG,Papua New Guinea,,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,-0.972,1.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papua New Guinea,Oceania,0,1,0
4130,4130,SLB,Solomon Islands,,1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4131,4131,SLB,Solomon Islands,,1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4132,4132,SLB,Solomon Islands,,1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4133,4133,SLB,Solomon Islands,,1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4134,4134,SLB,Solomon Islands,,1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4135,4135,SLB,Solomon Islands,,1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4136,4136,SLB,Solomon Islands,,1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4137,4137,SLB,Solomon Islands,,1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4138,4138,SLB,Solomon Islands,,1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4139,4139,SLB,Solomon Islands,,1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4140,4140,SLB,Solomon Islands,,1910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4141,4141,SLB,Solomon Islands,,1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4142,4142,SLB,Solomon Islands,,1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4143,4143,SLB,Solomon Islands,,1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4144,4144,SLB,Solomon Islands,,1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4145,4145,SLB,Solomon Islands,,1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4146,4146,SLB,Solomon Islands,,1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4147,4147,SLB,Solomon Islands,,1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4148,4148,SLB,Solomon Islands,,1918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4149,4149,SLB,Solomon Islands,,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4150,4150,SLB,Solomon Islands,,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4151,4151,SLB,Solomon Islands,,1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4152,4152,SLB,Solomon Islands,,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4153,4153,SLB,Solomon Islands,,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4154,4154,SLB,Solomon Islands,,1924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4155,4155,SLB,Solomon Islands,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4156,4156,SLB,Solomon Islands,,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4157,4157,SLB,Solomon Islands,,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4158,4158,SLB,Solomon Islands,,1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4159,4159,SLB,Solomon Islands,,1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4160,4160,SLB,Solomon Islands,,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4161,4161,SLB,Solomon Islands,,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4162,4162,SLB,Solomon Islands,,1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4163,4163,SLB,Solomon Islands,,1933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4164,4164,SLB,Solomon Islands,,1934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4165,4165,SLB,Solomon Islands,,1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4166,4166,SLB,Solomon Islands,,1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4167,4167,SLB,Solomon Islands,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4168,4168,SLB,Solomon Islands,,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4169,4169,SLB,Solomon Islands,,1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4170,4170,SLB,Solomon Islands,,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4171,4171,SLB,Solomon Islands,,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4172,4172,SLB,Solomon Islands,,1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4173,4173,SLB,Solomon Islands,,1943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4174,4174,SLB,Solomon Islands,,1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4175,4175,SLB,Solomon Islands,,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4176,4176,SLB,Solomon Islands,,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4177,4177,SLB,Solomon Islands,,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4178,4178,SLB,Solomon Islands,,1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4179,4179,SLB,Solomon Islands,,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.61,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4180,4180,SLB,Solomon Islands,,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4181,4181,SLB,Solomon Islands,,1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4182,4182,SLB,Solomon Islands,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4183,4183,SLB,Solomon Islands,,1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4184,4184,SLB,Solomon Islands,,1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4185,4185,SLB,Solomon Islands,,1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,1.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4186,4186,SLB,Solomon Islands,,1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,1.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4187,4187,SLB,Solomon Islands,,1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,1.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4188,4188,SLB,Solomon Islands,,1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,1.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4189,4189,SLB,Solomon Islands,,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.053,,1.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4190,4190,SLB,Solomon Islands,,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.291,,1.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
4191,4191,SLB,Solomon Islands,,1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.291,,1.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solomon Islands,Oceania,0,1,1
